-5.2490956521743115e-01	 -5.7909353749646186e-01	 -5.7909931333343700e-01	 5.7758369751415017e-06
-5.2390956521743115e-01	 -5.7775903582408550e-01	 -5.7776472973032067e-01	 5.6939062351712977e-06
-5.2290956521743115e-01	 -5.7642607438080495e-01	 -5.7643168738790151e-01	 5.6130070965609846e-06
-5.2190956521743115e-01	 -5.7509464784824527e-01	 -5.7510018097632876e-01	 5.5331280834902685e-06
-5.2090956521743115e-01	 -5.7376475092633039e-01	 -5.7377020518416322e-01	 5.4542578328264923e-06
-5.1990956521743115e-01	 -5.7243637833319194e-01	 -5.7244175471828562e-01	 5.3763850936805468e-06
-5.1890956521743115e-01	 -5.7110952480507804e-01	 -5.7111482430380534e-01	 5.2994987272958483e-06
-5.1790956521743114e-01	 -5.6978418509626549e-01	 -5.6978940868396943e-01	 5.2235877039397138e-06
-5.1690956521743114e-01	 -5.6846035397896810e-01	 -5.6846550262007223e-01	 5.1486411041246072e-06
-5.1590956521743114e-01	 -5.6713802624325016e-01	 -5.6714310089136588e-01	 5.0746481157215584e-06
-5.1490956521743114e-01	 -5.6581719669693575e-01	 -5.6582219829497082e-01	 5.0015980350703870e-06
-5.1390956521743114e-01	 -5.6449786016552317e-01	 -5.6450278964578693e-01	 4.9294802637600554e-06
-5.1290956521743114e-01	 -5.6318001149209573e-01	 -5.6318486977640514e-01	 4.8582843094058248e-06
-5.1190956521743114e-01	 -5.6186364553723622e-01	 -5.6186843353702010e-01	 4.7879997838728983e-06
-5.1090956521743114e-01	 -5.6054875717893937e-01	 -5.6055347579534187e-01	 4.7186164024992650e-06
-5.0990956521743114e-01	 -5.5923534131252683e-01	 -5.5923999143651026e-01	 4.6501239834295660e-06
-5.0890956521743114e-01	 -5.5792339285056125e-01	 -5.5792797536300731e-01	 4.5825124460607825e-06
-5.0790956521743114e-01	 -5.5661290672276131e-01	 -5.5661742249457224e-01	 4.5157718109312128e-06
-5.0690956521743114e-01	 -5.5530387787591728e-01	 -5.5530832776811523e-01	 4.4498921979441164e-06
-5.0590956521743113e-01	 -5.5399630127380695e-01	 -5.5400068613763309e-01	 4.3848638261456685e-06
-5.0490956521743113e-01	 -5.5269017189711145e-01	 -5.5269449257412473e-01	 4.3206770132808714e-06
-5.0390956521743113e-01	 -5.5138548474333360e-01	 -5.5138974206550639e-01	 4.2573221727959520e-06
-5.0290956521743113e-01	 -5.5008223482671303e-01	 -5.5008642961652887e-01	 4.1947898158367636e-06
-5.0190956521743113e-01	 -5.4878041717814596e-01	 -5.4878455024869399e-01	 4.1330705480291385e-06
-5.0090956521743113e-01	 -5.4748002684510211e-01	 -5.4748409900017214e-01	 4.0721550700340003e-06
-4.9990956521743113e-01	 -5.4618105889154378e-01	 -5.4618507092571966e-01	 4.0120341758820288e-06
-4.9890956521743113e-01	 -5.4488350839784483e-01	 -5.4488746109659736e-01	 3.9526987525295709e-06
-4.9790956521743113e-01	 -5.4358737046071015e-01	 -5.4359126460048945e-01	 3.8941397793035293e-06
-4.9690956521743113e-01	 -5.4229264019309575e-01	 -5.4229647654142188e-01	 3.8363483261250053e-06
-4.9590956521743113e-01	 -5.4099931272412927e-01	 -5.4100309203968255e-01	 3.7793155532872547e-06
-4.9490956521743112e-01	 -5.3970738319903000e-01	 -5.3971110623174101e-01	 3.7230327110115979e-06
-4.9390956521743112e-01	 -5.3841684677903090e-01	 -5.3842051427016901e-01	 3.6674911381151531e-06
-4.9290956521743112e-01	 -5.3712769864130006e-01	 -5.3713131132356129e-01	 3.6126822612336795e-06
-4.9190956521743112e-01	 -5.3583993397886276e-01	 -5.3584349257645647e-01	 3.5585975937113545e-06
-4.9090956521743112e-01	 -5.3455354800052346e-01	 -5.3455705322925962e-01	 3.5052287361558854e-06
-4.8990956521743112e-01	 -5.3326853593078960e-01	 -5.3327198849816337e-01	 3.4525673737739737e-06
-4.8890956521743112e-01	 -5.3198489300979446e-01	 -5.3198829361507127e-01	 3.4006052768154049e-06
-4.8790956521743112e-01	 -5.3070261449322031e-01	 -5.3070596382752000e-01	 3.3493342996848696e-06
-4.8690956521743112e-01	 -5.2942169565222363e-01	 -5.2942499439860347e-01	 3.2987463798317407e-06
-4.8590956521743112e-01	 -5.2814213177335867e-01	 -5.2814538060689609e-01	 3.2488335374170063e-06
-4.8490956521743112e-01	 -5.2686391815850309e-01	 -5.2686711774637696e-01	 3.1995878738699801e-06
-4.8390956521743111e-01	 -5.2558705012478313e-01	 -5.2559020112635491e-01	 3.1510015717772788e-06
-4.8290956521743111e-01	 -5.2431152300449868e-01	 -5.2431462607139279e-01	 3.1030668941056661e-06
-4.8190956521743111e-01	 -5.2303733214505066e-01	 -5.2304038792123364e-01	 3.0557761829808072e-06
-4.8090956521743111e-01	 -5.2176447290886563e-01	 -5.2176748203072554e-01	 3.0091218599093139e-06
-4.7990956521743111e-01	 -5.2049294067332541e-01	 -5.2049590376974886e-01	 2.9630964234472756e-06
-4.7890956521743111e-01	 -5.1922273083069148e-01	 -5.1922564852314190e-01	 2.9176924504215052e-06
-4.7790956521743111e-01	 -5.1795383878803469e-01	 -5.1795671169062851e-01	 2.8729025938201147e-06
-4.7690956521743111e-01	 -5.1668625996716255e-01	 -5.1668908868674479e-01	 2.8287195822374045e-06
-4.7590956521743111e-01	 -5.1541998980454728e-01	 -5.1542277494076771e-01	 2.7851362204289742e-06
-4.7490956521743111e-01	 -5.1415502375125555e-01	 -5.1415776589664219e-01	 2.7421453866471879e-06
-4.7390956521743111e-01	 -5.1289135727287671e-01	 -5.1289405701291046e-01	 2.6997400337513966e-06
-4.7290956521743110e-01	 -5.1162898584945316e-01	 -5.1163164376264036e-01	 2.6579131872095374e-06
-4.7190956521743110e-01	 -5.1036790497540951e-01	 -5.1037052163335506e-01	 2.6166579455422223e-06
-4.7090956521743110e-01	 -5.0910811015948354e-01	 -5.0911068612696209e-01	 2.5759674785463815e-06
-4.6990956521743110e-01	 -5.0784959692465637e-01	 -5.0785213275968399e-01	 2.5358350276283304e-06
-4.6890956521743110e-01	 -5.0659236080808379e-01	 -5.0659485706198804e-01	 2.4962539042494569e-06
-4.6790956521743110e-01	 -5.0533639736102742e-01	 -5.0533885457851746e-01	 2.4572174900372445e-06
-4.6690956521743110e-01	 -5.0408170214878611e-01	 -5.0408412086802212e-01	 2.4187192360081156e-06
-4.6590956521743110e-01	 -5.0282827075062908e-01	 -5.0283065150329043e-01	 2.3807526613461860e-06
-4.6490956521743110e-01	 -5.0157609875972708e-01	 -5.0157844207108071e-01	 2.3433113536253103e-06
-4.6390956521743110e-01	 -5.0032518178308649e-01	 -5.0032748817205330e-01	 2.3063889668106796e-06
-4.6290956521743110e-01	 -4.9907551544148077e-01	 -4.9907778542070375e-01	 2.2699792229796678e-06
-4.6190956521743110e-01	 -4.9782709536938541e-01	 -4.9782932944529468e-01	 2.2340759092687179e-06
-4.6090956521743109e-01	 -4.9657991721491163e-01	 -4.9658211588778983e-01	 2.1986728782064091e-06
-4.5990956521743109e-01	 -4.9533397663973938e-01	 -4.9533614040378726e-01	 2.1637640478799902e-06
-4.5890956521743109e-01	 -4.9408926931905300e-01	 -4.9409139866245316e-01	 2.1293434001590228e-06
-4.5790956521743109e-01	 -4.9284579094147568e-01	 -4.9284788634645627e-01	 2.0954049805843589e-06
-4.5690956521743109e-01	 -4.9160353720900457e-01	 -4.9160559915190238e-01	 2.0619428978130294e-06
-4.5590956521743109e-01	 -4.9036250383694613e-01	 -4.9036453278826936e-01	 2.0289513232296663e-06
-4.5490956521743109e-01	 -4.8912268655385255e-01	 -4.8912468297834216e-01	 1.9964244896142347e-06
-4.5390956521743109e-01	 -4.8788408110145687e-01	 -4.8788604545814873e-01	 1.9643566918636779e-06
-4.5290956521743109e-01	 -4.8664668323461135e-01	 -4.8664861597689552e-01	 1.9327422841608488e-06
-4.5190956521743109e-01	 -4.8541048872122172e-01	 -4.8541239029690425e-01	 1.9015756825280228e-06
-4.5090956521743109e-01	 -4.8417549334218596e-01	 -4.8417736419354801e-01	 1.8708513620513401e-06
-4.4990956521743108e-01	 -4.8294169289133215e-01	 -4.8294353345518842e-01	 1.8405638562701832e-06
-4.4890956521743108e-01	 -4.8170908317535482e-01	 -4.8171089388311278e-01	 1.8107077579543329e-06
-4.4790956521743108e-01	 -4.8047766001375442e-01	 -4.8047944129147158e-01	 1.7812777171610783e-06
-4.4690956521743108e-01	 -4.7924741923877401e-01	 -4.7924917150721641e-01	 1.7522684424009505e-06
-4.4590956521743108e-01	 -4.7801835669534010e-01	 -4.7802008037003818e-01	 1.7236746980842099e-06
-4.4490956521743108e-01	 -4.7679046824100008e-01	 -4.7679216373230549e-01	 1.6954913054090248e-06
-4.4390956521743108e-01	 -4.7556374974586235e-01	 -4.7556541745900349e-01	 1.6677131411402257e-06
-4.4290956521743108e-01	 -4.7433819709253539e-01	 -4.7433983742767311e-01	 1.6403351377203279e-06
-4.4190956521743108e-01	 -4.7311380617606807e-01	 -4.7311541952835012e-01	 1.6133522820482860e-06
-4.4090956521743108e-01	 -4.7189057290388980e-01	 -4.7189215966350551e-01	 1.5867596157015385e-06
-4.3990956521743108e-01	 -4.7066849319575155e-01	 -4.7067005374798476e-01	 1.5605522332151622e-06
-4.3890956521743107e-01	 -4.6944756298366569e-01	 -4.6944909770894877e-01	 1.5347252830810731e-06
-4.3790956521743107e-01	 -4.6822777821184786e-01	 -4.6822928748581422e-01	 1.5092739663602472e-06
-4.3690956521743107e-01	 -4.6700913483665851e-01	 -4.6701061903019453e-01	 1.4841935360165870e-06
-4.3590956521743107e-01	 -4.6579162882654396e-01	 -4.6579308830584126e-01	 1.4594792973054993e-06
-4.3490956521743107e-01	 -4.6457525616197892e-01	 -4.6457669128858531e-01	 1.4351266063861168e-06
-4.3390956521743107e-01	 -4.6336001283540890e-01	 -4.6336142396627916e-01	 1.4111308702657865e-06
-4.3290956521743107e-01	 -4.6214589485119267e-01	 -4.6214728233873864e-01	 1.3874875459674030e-06
-4.3190956521743107e-01	 -4.6093289822554451e-01	 -4.6093426241768548e-01	 1.3641921409734969e-06
-4.3090956521743107e-01	 -4.5972101898647855e-01	 -4.5972236022669005e-01	 1.3412402115053901e-06
-4.2990956521743107e-01	 -4.5851025317375133e-01	 -4.5851157180111424e-01	 1.3186273629117728e-06
-4.2890956521743107e-01	 -4.5730059683880592e-01	 -4.5730189318805470e-01	 1.2963492487805262e-06
-4.2790956521743106e-01	 -4.5609204604471576e-01	 -4.5609332044628659e-01	 1.2744015708276990e-06
-4.2690956521743106e-01	 -4.5488459686612903e-01	 -4.5488584964620715e-01	 1.2527800781203524e-06
-4.2590956521743106e-01	 -4.5367824538921286e-01	 -4.5367947686977989e-01	 1.2314805670210482e-06
-4.2490956521743106e-01	 -4.5247298771159900e-01	 -4.5247419821047913e-01	 1.2104988801331373e-06
-4.2390956521743106e-01	 -4.5126881994232820e-01	 -4.5127000977323434e-01	 1.1898309061342260e-06
-4.2290956521743106e-01	 -4.5006573820179546e-01	 -4.5006690767437546e-01	 1.1694725799982209e-06
-4.2190956521743106e-01	 -4.4886373862169665e-01	 -4.4886488804157776e-01	 1.1494198811079492e-06
-4.2090956521743106e-01	 -4.4766281734497310e-01	 -4.4766394701380746e-01	 1.1296688343653827e-06
-4.1990956521743106e-01	 -4.4646297052575867e-01	 -4.4646408074126748e-01	 1.1102155088038579e-06
-4.1890956521743106e-01	 -4.4526419432932629e-01	 -4.4526528538534343e-01	 1.0910560171439876e-06
-4.1790956521743106e-01	 -4.4406648493203360e-01	 -4.4406755711854989e-01	 1.0721865162932609e-06
-4.1690956521743106e-01	 -4.4286983852127138e-01	 -4.4287089212447689e-01	 1.0536032055141753e-06
-4.1590956521743105e-01	 -4.4167425129540938e-01	 -4.4167528659773680e-01	 1.0353023274234374e-06
-4.1490956521743105e-01	 -4.4047971946374476e-01	 -4.4048073674391136e-01	 1.0172801666041842e-06
-4.1390956521743105e-01	 -4.3928623924644933e-01	 -4.3928723877949888e-01	 9.9953304955047173e-07
-4.1290956521743105e-01	 -4.3809380687451771e-01	 -4.3809478893186199e-01	 9.8205734427869729e-07
-4.1190956521743105e-01	 -4.3690241858971568e-01	 -4.3690338343917540e-01	 9.6484945971697655e-07
-4.1090956521743105e-01	 -4.3571207064452799e-01	 -4.3571301855037392e-01	 9.4790584592718830e-07
-4.0990956521743105e-01	 -4.3452275930210826e-01	 -4.3452369052510087e-01	 9.3122299260617325e-07
-4.0890956521743105e-01	 -4.3333448083622683e-01	 -4.3333539563365669e-01	 9.1479742986289025e-07
-4.0790956521743105e-01	 -4.3214723153122048e-01	 -4.3214813015694759e-01	 8.9862572710819322e-07
-4.0690956521743105e-01	 -4.3096100768194212e-01	 -4.3096189038643490e-01	 8.8270449277727536e-07
-4.0590956521743105e-01	 -4.2977580559370981e-01	 -4.2977667262408420e-01	 8.6703037438518038e-07
-4.0490956521743104e-01	 -4.2859162158225778e-01	 -4.2859247318231503e-01	 8.5160005725004595e-07
-4.0390956521743104e-01	 -4.2740845197368527e-01	 -4.2740928838395048e-01	 8.3641026521474870e-07
-4.0290956521743104e-01	 -4.2622629310440824e-01	 -4.2622711456216755e-01	 8.2145775931463660e-07
-4.0190956521743104e-01	 -4.2504514132110888e-01	 -4.2504594806044721e-01	 8.0673933833264044e-07
-4.0090956521743104e-01	 -4.2386499298068797e-01	 -4.2386578523252505e-01	 7.9225183707842817e-07
-3.9990956521743104e-01	 -4.2268584445021412e-01	 -4.2268662244234195e-01	 7.7799212783169480e-07
-3.9890956521743104e-01	 -4.2150769210687672e-01	 -4.2150845606399523e-01	 7.6395711851029446e-07
-3.9790956521743104e-01	 -4.2033053233793688e-01	 -4.2033128248168972e-01	 7.5014375283677381e-07
-3.9690956521743104e-01	 -4.1915436154067925e-01	 -4.1915509808968948e-01	 7.3654901022734975e-07
-3.9590956521743104e-01	 -4.1797917612236440e-01	 -4.1797989929226914e-01	 7.2316990473719756e-07
-3.9490956521743104e-01	 -4.1680497250018073e-01	 -4.1680568250366617e-01	 7.1000348544902891e-07
-3.9390956521743103e-01	 -4.1563174710119666e-01	 -4.1563244414803291e-01	 6.9704683625104735e-07
-3.9290956521743103e-01	 -4.1445949636231455e-01	 -4.1446018065938889e-01	 6.8429707433814713e-07
-3.9190956521743103e-01	 -4.1328821673022220e-01	 -4.1328888848157352e-01	 6.7175135132213626e-07
-3.9090956521743103e-01	 -4.1211790466134746e-01	 -4.1211856406819902e-01	 6.5940685156640200e-07
-3.8990956521743103e-01	 -4.1094855662181023e-01	 -4.1094920388260320e-01	 6.4726079296306693e-07
-3.8890956521743103e-01	 -4.0978016908737736e-01	 -4.0978080439780301e-01	 6.3531042565623252e-07
-3.8790956521743103e-01	 -4.0861273854341512e-01	 -4.0861336209644800e-01	 6.2355303287464636e-07
-3.8690956521743103e-01	 -4.0744626148484414e-01	 -4.0744687347077385e-01	 6.1198592971045684e-07
-3.8590956521743103e-01	 -4.0628073441609425e-01	 -4.0628133502255653e-01	 6.0060646228654591e-07
-3.8490956521743103e-01	 -4.0511615385105731e-01	 -4.0511674326306635e-01	 5.8941200903328550e-07
-3.8390956521743103e-01	 -4.0395251631304285e-01	 -4.0395309471302226e-01	 5.7839997941178112e-07
-3.8290956521743102e-01	 -4.0278981833473343e-01	 -4.0279038590254668e-01	 5.6756781324773797e-07
-3.8190956521743102e-01	 -4.0162805645813876e-01	 -4.0162861337111988e-01	 5.5691298112003906e-07
-3.8090956521743102e-01	 -4.0046722723455158e-01	 -4.0046777366753539e-01	 5.4643298380563365e-07
-3.7990956521743102e-01	 -3.9930732722450279e-01	 -3.9930786334985491e-01	 5.3612535211300383e-07
-3.7890956521743102e-01	 -3.9814835299771784e-01	 -3.9814887898536400e-01	 5.2598764616051952e-07
-3.7790956521743102e-01	 -3.9699030113307177e-01	 -3.9699081715052736e-01	 5.1601745559848311e-07
-3.7690956521743102e-01	 -3.9583316821854619e-01	 -3.9583367443094508e-01	 5.0621239888748448e-07
-3.7590956521743102e-01	 -3.9467695085118509e-01	 -3.9467744742130823e-01	 4.9657012313186755e-07
-3.7490956521743102e-01	 -3.9352164563705117e-01	 -3.9352213272535547e-01	 4.8708830430177485e-07
-3.7390956521743102e-01	 -3.9236724919118360e-01	 -3.9236772695582928e-01	 4.7776464567883536e-07
-3.7290956521743102e-01	 -3.9121375813755327e-01	 -3.9121422673443257e-01	 4.6859687929945437e-07
-3.7190956521743102e-01	 -3.9006116910902161e-01	 -3.9006162869178579e-01	 4.5958276417845667e-07
-3.7090956521743101e-01	 -3.8890947874729687e-01	 -3.8890992946738356e-01	 4.5072008669766461e-07
-3.6990956521743101e-01	 -3.8775868370289196e-01	 -3.8775912570955223e-01	 4.4200666027283120e-07
-3.6890956521743101e-01	 -3.8660878063508231e-01	 -3.8660921407540721e-01	 4.3344032490955087e-07
-3.6790956521743101e-01	 -3.8545976621186312e-01	 -3.8546019123081049e-01	 4.2501894736979295e-07
-3.6690956521743101e-01	 -3.8431163710990829e-01	 -3.8431205385032852e-01	 4.1674042022821212e-07
-3.6590956521743101e-01	 -3.8316439001452823e-01	 -3.8316479861719038e-01	 4.0860266214970409e-07
-3.6490956521743101e-01	 -3.8201802161962822e-01	 -3.8201842222324567e-01	 4.0060361744531647e-07
-3.6390956521743101e-01	 -3.8087252862766729e-01	 -3.8087292136892309e-01	 3.9274125579469299e-07
-3.6290956521743101e-01	 -3.7972790774961751e-01	 -3.7972829276318903e-01	 3.8501357152442850e-07
-3.6190956521743101e-01	 -3.7858415570492165e-01	 -3.7858453312350626e-01	 3.7741858460726974e-07
-3.6090956521743101e-01	 -3.7744126922145388e-01	 -3.7744163917579288e-01	 3.6995433899678076e-07
-3.5990956521743100e-01	 -3.7629924503547790e-01	 -3.7629960765438136e-01	 3.6261890346001024e-07
-3.5890956521743100e-01	 -3.7515807989160788e-01	 -3.7515843530197818e-01	 3.5541037030073497e-07
-3.5790956521743100e-01	 -3.7401777054276708e-01	 -3.7401811886962300e-01	 3.4832685591457135e-07
-3.5690956521743100e-01	 -3.7287831375014785e-01	 -3.7287865511664836e-01	 3.4136650051141970e-07
-3.5590956521743100e-01	 -3.7173970628317266e-01	 -3.7174004081063972e-01	 3.3452746706075231e-07
-3.5490956521743100e-01	 -3.7060194491945325e-01	 -3.7060227272739549e-01	 3.2780794223530307e-07
-3.5390956521743100e-01	 -3.6946502644475171e-01	 -3.6946534765088701e-01	 3.2120613530084441e-07
-3.5290956521743100e-01	 -3.6832894765294111e-01	 -3.6832926237321917e-01	 3.1472027806067615e-07
-3.5190956521743100e-01	 -3.6719370534596635e-01	 -3.6719401369459093e-01	 3.0834862457806977e-07
-3.5090956521743100e-01	 -3.6605929633380457e-01	 -3.6605959842325603e-01	 3.0208945145382415e-07
-3.4990956521743100e-01	 -3.6492571743442709e-01	 -3.6492601337548386e-01	 2.9594105677155369e-07
-3.4890956521743099e-01	 -3.6379296547376022e-01	 -3.6379325537552076e-01	 2.8990176054177752e-07
-3.4790956521743099e-01	 -3.6266103728564686e-01	 -3.6266132125555101e-01	 2.8396990414680801e-07
-3.4690956521743099e-01	 -3.6152992971180820e-01	 -3.6153020785565848e-01	 2.7814385028523958e-07
-3.4590956521743099e-01	 -3.6039963960180560e-01	 -3.6039991202378802e-01	 2.7242198241683724e-07
-3.4490956521743099e-01	 -3.5927016381300286e-01	 -3.5927043061570757e-01	 2.6680270470702538e-07
-3.4390956521743099e-01	 -3.5814149921052729e-01	 -3.5814176049496965e-01	 2.6128444235995474e-07
-3.4290956521743099e-01	 -3.5701364266723346e-01	 -3.5701389853287391e-01	 2.5586564045276816e-07
-3.4190956521743099e-01	 -3.5588659106366477e-01	 -3.5588684160842909e-01	 2.5054476432417871e-07
-3.4090956521743099e-01	 -3.5476034128801648e-01	 -3.5476058660831550e-01	 2.4532029901935815e-07
-3.3990956521743099e-01	 -3.5363489023609823e-01	 -3.5363513042684791e-01	 2.4019074967851495e-07
-3.3890956521743099e-01	 -3.5251023481129740e-01	 -3.5251046996593782e-01	 2.3515464042667134e-07
-3.3790956521743098e-01	 -3.5138637192454175e-01	 -3.5138660213505685e-01	 2.3021051509530821e-07
-3.3690956521743098e-01	 -3.5026329849426346e-01	 -3.5026352385119947e-01	 2.2535693600111983e-07
-3.3590956521743098e-01	 -3.4914101144636145e-01	 -3.4914123203884645e-01	 2.2059248500072570e-07
-3.3490956521743098e-01	 -3.4801950771416629e-01	 -3.4801972362992833e-01	 2.1591576204738061e-07
-3.3390956521743098e-01	 -3.4689878423840298e-01	 -3.4689899556378867e-01	 2.1132538569057502e-07
-3.3290956521743098e-01	 -3.4577883796715519e-01	 -3.4577904478714805e-01	 2.0681999285399044e-07
-3.3190956521743098e-01	 -3.4465966585582941e-01	 -3.4465986825406786e-01	 2.0239823844692140e-07
-3.3090956521743098e-01	 -3.4354126486711944e-01	 -3.4354146292591420e-01	 1.9805879475365273e-07
-3.2990956521743098e-01	 -3.4242363197096976e-01	 -3.4242382577132224e-01	 1.9380035248817151e-07
-3.2890956521743098e-01	 -3.4130676414454125e-01	 -3.4130695376616060e-01	 1.8962161935087707e-07
-3.2790956521743098e-01	 -3.4019065837217521e-01	 -3.4019084389349552e-01	 1.8552132030613677e-07
-3.2690956521743098e-01	 -3.3907531164535820e-01	 -3.3907549314355578e-01	 1.8149819758228602e-07
-3.2590956521743097e-01	 -3.3796072096268748e-01	 -3.3796089851369748e-01	 1.7755101000549445e-07
-3.2490956521743097e-01	 -3.3684688332983526e-01	 -3.3684705700836870e-01	 1.7367853344385509e-07
